uid,vid,vcid,vname,lat,lon,offset,utctime
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Oct 11 21:01:28 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Oct 12 08:39:37 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Fri Oct 12 08:39:46 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Oct 12 08:47:48 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Oct 12 09:09:26 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Fri Oct 12 09:09:37 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Fri Oct 12 09:09:45 +0000 2012
1635,50656a72e4b095d6fa03defe,4bf58dd8d48988d1ae941735,University,35.723887163762896,139.75017736388165,540,Fri Oct 12 09:10:11 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Oct 12 20:45:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Oct 13 08:47:52 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat Oct 13 08:48:04 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Oct 13 08:52:59 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Oct 13 09:15:32 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Oct 13 09:15:46 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Sat Oct 13 09:15:55 +0000 2012
1635,4fda9113e4b039664ca70b85,4bf58dd8d48988d1a0941735,College Academic Building,35.7239494427607,139.7504568292236,540,Sat Oct 13 09:16:02 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Sat Oct 13 10:48:53 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Sat Oct 13 10:54:58 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Sat Oct 13 10:55:13 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Oct 13 13:15:58 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75447005439652,139.7345194275489,540,Sat Oct 13 14:39:56 +0000 2012
1635,4b5581b2f964a520fae527e3,4d954b0ea243a5684a65b473,Convenience Store,35.7538306828934,139.736368060112,540,Sat Oct 13 14:41:05 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Oct 16 09:53:47 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue Oct 16 09:54:02 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Tue Oct 16 09:54:08 +0000 2012
1635,4fd1e635e4b0ce6ecad18159,4bf58dd8d48988d1a0941735,College Academic Building,35.72387001459552,139.7504967529513,540,Tue Oct 16 09:54:25 +0000 2012
1635,4fd1dde5e4b07b1232ef06e4,4bf58dd8d48988d1a0941735,College Academic Building,35.723362104203225,139.75016239256118,540,Tue Oct 16 09:57:17 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Tue Oct 16 10:43:29 +0000 2012
1635,4fd1e0aae4b0d639e42a8d19,4bf58dd8d48988d1a0941735,College Academic Building,35.72301107101386,139.74878504723975,540,Tue Oct 16 10:44:41 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Tue Oct 16 10:52:51 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Oct 16 12:43:27 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue Oct 16 19:39:24 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Oct 17 09:48:17 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed Oct 17 09:48:30 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Oct 17 10:30:25 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Oct 17 10:39:36 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Oct 17 10:48:27 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Wed Oct 17 10:48:36 +0000 2012
1635,4fd1e1c7e4b03d97fdddd218,4bf58dd8d48988d1a0941735,College Academic Building,35.72409207939387,139.75042189598386,540,Wed Oct 17 10:48:47 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Oct 17 12:14:37 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Oct 19 12:25:57 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Oct 19 19:34:32 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Oct 19 19:35:18 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Oct 22 10:06:12 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Oct 22 10:13:32 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Oct 22 10:41:04 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Oct 22 10:41:16 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon Oct 22 10:41:32 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Mon Oct 22 10:41:50 +0000 2012
1635,4fcc9030e4b07d10e1769043,4bf58dd8d48988d1ae941735,University,35.723715937681725,139.75021728742132,540,Mon Oct 22 10:42:31 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Oct 22 12:28:54 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Oct 22 12:29:06 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Oct 22 20:06:07 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Oct 22 20:06:19 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Oct 23 10:25:21 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue Oct 23 10:25:35 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Oct 23 20:18:36 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Oct 24 09:02:07 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed Oct 24 09:02:16 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Oct 24 09:10:19 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Oct 24 09:32:49 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Oct 24 09:33:04 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Wed Oct 24 09:33:09 +0000 2012
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Wed Oct 24 09:33:21 +0000 2012
1635,4fd1e1c7e4b03d97fdddd218,4bf58dd8d48988d1a0941735,College Academic Building,35.72409207939387,139.75042189598386,540,Wed Oct 24 10:40:16 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Oct 24 12:11:42 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Oct 24 12:35:45 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Oct 24 21:08:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Oct 25 08:31:09 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu Oct 25 08:31:17 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Oct 25 08:44:44 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Oct 25 09:05:23 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Thu Oct 25 09:05:28 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Thu Oct 25 09:05:42 +0000 2012
1635,50641720e4b0c3cdaca80c95,4bf58dd8d48988d1ae941735,University,35.723913993254854,139.750411915062,540,Thu Oct 25 09:06:21 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Thu Oct 25 12:27:26 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Oct 25 12:28:18 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Oct 25 12:54:28 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75447005439652,139.7345194275489,540,Thu Oct 25 19:40:34 +0000 2012
1635,4cca52cc82bfa35d8e3b52c9,4bf58dd8d48988d163941735,Park,35.76041435714093,139.7293160002501,540,Thu Oct 25 19:41:03 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Oct 25 19:42:32 +0000 2012
1635,4b80a5fff964a5207d8330e3,4bf58dd8d48988d15a941735,Garden,35.757697235607566,139.7327034144505,540,Thu Oct 25 19:42:50 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Oct 26 08:38:02 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Fri Oct 26 08:38:11 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Oct 26 08:38:25 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Oct 26 09:04:39 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Fri Oct 26 09:04:57 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Fri Oct 26 09:05:08 +0000 2012
1635,50656a72e4b095d6fa03defe,4bf58dd8d48988d1ae941735,University,35.723887163762896,139.75017736388165,540,Fri Oct 26 09:05:17 +0000 2012
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Fri Oct 26 10:48:35 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri Oct 26 12:15:03 +0000 2012
1635,4b55706af964a5205be427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75509,139.73210583,540,Fri Oct 26 20:18:21 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Oct 26 20:29:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri Oct 26 20:29:54 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Oct 27 08:31:31 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat Oct 27 08:31:43 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat Oct 27 08:40:51 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Oct 27 09:02:14 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat Oct 27 09:02:23 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Sat Oct 27 09:02:28 +0000 2012
1635,4fda9113e4b039664ca70b85,4bf58dd8d48988d1a0941735,College Academic Building,35.7239494427607,139.7504568292236,540,Sat Oct 27 09:02:40 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Sat Oct 27 12:18:23 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat Oct 27 12:27:27 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Oct 27 23:10:51 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Oct 28 12:03:13 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sun Oct 28 12:03:21 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Oct 28 20:33:15 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun Oct 28 20:33:33 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Oct 29 09:56:29 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon Oct 29 09:56:39 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Mon Oct 29 10:15:06 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon Oct 29 10:29:28 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Oct 29 10:55:43 +0000 2012
1635,4fcc9030e4b07d10e1769043,4bf58dd8d48988d1ae941735,University,35.723715937681725,139.75021728742132,540,Mon Oct 29 11:03:23 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon Oct 29 12:33:24 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon Oct 29 12:33:35 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue Oct 30 12:20:59 +0000 2012
1635,4bca7572511f9521bcf2afc7,4d954b0ea243a5684a65b473,Convenience Store,35.722824,139.747711,540,Tue Oct 30 12:27:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Oct 30 20:26:53 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Oct 31 09:01:59 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed Oct 31 09:02:06 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Oct 31 09:10:14 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Oct 31 09:34:08 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Oct 31 09:34:25 +0000 2012
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Wed Oct 31 09:34:48 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Wed Oct 31 10:34:37 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Wed Oct 31 10:35:39 +0000 2012
1635,4fd1e1c7e4b03d97fdddd218,4bf58dd8d48988d1a0941735,College Academic Building,35.72409207939387,139.75042189598386,540,Wed Oct 31 10:53:18 +0000 2012
1635,4b6fa27cf964a52090f82ce3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.74324683328444,139.72863256931305,540,Wed Oct 31 12:30:36 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Oct 31 12:46:23 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Wed Oct 31 20:55:47 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Oct 31 20:56:07 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Nov 01 10:47:26 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu Nov 01 10:47:33 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon Nov 05 11:56:08 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon Nov 05 21:07:13 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon Nov 05 21:07:19 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue Nov 06 10:44:13 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue Nov 06 10:44:28 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue Nov 06 10:44:39 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed Nov 07 10:08:20 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed Nov 07 10:08:27 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Nov 07 10:15:38 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed Nov 07 10:42:04 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed Nov 07 10:42:12 +0000 2012
1635,4fd1e1c7e4b03d97fdddd218,4bf58dd8d48988d1a0941735,College Academic Building,35.72409207939387,139.75042189598386,540,Wed Nov 07 10:42:24 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed Nov 07 12:37:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu Nov 08 09:00:54 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu Nov 08 09:01:00 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Nov 08 09:17:50 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Nov 08 09:43:26 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Thu Nov 08 09:43:39 +0000 2012
1635,4fd1e635e4b0ce6ecad18159,4bf58dd8d48988d1a0941735,College Academic Building,35.72387001459552,139.7504967529513,540,Thu Nov 08 09:43:49 +0000 2012
1635,4fc01aa7e4b04422a0a3c011,4bf58dd8d48988d1a0941735,College Academic Building,35.724034978965946,139.75062151477363,540,Thu Nov 08 09:43:58 +0000 2012
1635,50641720e4b0c3cdaca80c95,4bf58dd8d48988d1ae941735,University,35.723913993254854,139.750411915062,540,Thu Nov 08 09:44:31 +0000 2012
1635,4fdebe75e4b044d93c219eaf,4bf58dd8d48988d1ae941735,University,35.72322083441827,139.74990788069135,540,Thu Nov 08 10:47:58 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Thu Nov 08 10:48:14 +0000 2012
1635,4fd1e12ce4b0d6a2d4df5d5d,4bf58dd8d48988d1a0941735,College Academic Building,35.72315686177334,139.74904953498404,540,Thu Nov 08 10:48:19 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu Nov 08 12:25:27 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu Nov 08 12:55:20 +0000 2012
1635,4fd6b885e4b0759f7360ee09,4bf58dd8d48988d1a0941735,College Academic Building,35.72406466110027,139.7506364862099,540,Fri Nov 09 10:57:38 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri Nov 09 11:27:30 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri Nov 09 17:46:37 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat Nov 10 02:23:51 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat Nov 10 02:24:04 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun Nov 11 00:53:38 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Sun Nov 11 01:30:49 +0000 2012
1635,4b4f2be8f964a52025fc26e3,4bf58dd8d48988d129951735,Train Station,35.73792607790286,139.76102828979492,540,Sun Nov 11 01:40:23 +0000 2012
1635,4ea272f3e5e8ca72b7640ceb,4bf58dd8d48988d129951735,Train Station,35.73767352911937,139.7613501548767,540,Sun Nov 11 01:40:37 +0000 2012
1635,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Nov 11 02:02:07 +0000 2012
1635,4b62a048f964a520454d2ae3,4bf58dd8d48988d129951735,Train Station,35.69034569127357,139.6997880935669,540,Sun Nov 11 02:02:14 +0000 2012
1635,4bd8054309ecb713bfeb477c,4f4531504b9074f6e4fb0102,Train Station,35.69001892438558,139.70033526420593,540,Sun Nov 11 02:02:48 +0000 2012
