uid,vid,vcid,vname,lat,lon,offset,utctime
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Tue Jul 03 00:18:27 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Tue Jul 03 03:00:27 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Tue Jul 03 09:19:08 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Tue Jul 03 09:27:03 +0000 2012
886,4cc3dc6482388cfa284e6b35,4bf58dd8d48988d118951735,Food & Drink Shop,35.62025625528561,139.72715735435486,540,Tue Jul 03 09:31:43 +0000 2012
886,4dd64470d4c05d5096cb93d5,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.620317305175675,139.72895979881287,540,Tue Jul 03 09:44:34 +0000 2012
886,4dd3c8a7d22dc96be80e0584,4bf58dd8d48988d118951735,Food & Drink Shop,35.620317305175675,139.7292709350586,540,Tue Jul 03 09:50:32 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Wed Jul 04 00:19:25 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Wed Jul 04 00:25:47 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Wed Jul 04 09:20:25 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Wed Jul 04 09:27:00 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Jul 05 00:17:05 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Thu Jul 05 00:22:56 +0000 2012
886,4eec7d7529c28028dda1efe6,4bf58dd8d48988d1f0941735,Internet Cafe,35.643120538754175,139.74916756153107,540,Thu Jul 05 09:18:18 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Thu Jul 05 09:52:16 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Jul 05 10:00:38 +0000 2012
886,4dd3c8a7d22dc96be80e0584,4bf58dd8d48988d118951735,Food & Drink Shop,35.620317305175675,139.7292709350586,540,Thu Jul 05 10:08:15 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Jul 06 00:09:37 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Fri Jul 06 00:27:07 +0000 2012
886,4c3c5b7e980320a1ca7d8ae4,4bf58dd8d48988d1f9941735,Food & Drink Shop,35.642771,139.74965,540,Fri Jul 06 09:17:20 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Fri Jul 06 09:23:03 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Jul 06 09:30:25 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 07 00:16:52 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 07 00:24:54 +0000 2012
886,4ecf116a8231b9ef86fc44c7,4d954b0ea243a5684a65b473,Convenience Store,35.6406105826658,139.75322161084856,540,Sat Jul 07 00:35:14 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Sat Jul 07 06:39:12 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 07 06:39:30 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 07 06:45:12 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 07 08:58:44 +0000 2012
886,4b19f87df964a520a4e623e3,4bf58dd8d48988d129951735,Train Station,35.70735750443432,139.77461636066437,540,Sat Jul 07 09:19:25 +0000 2012
886,4c7c8c70ad90224bcaac8a0c,4bf58dd8d48988d1cc941735,Steakhouse,35.70881172720385,139.77560468672652,540,Sat Jul 07 09:50:43 +0000 2012
886,4b6c19ecf964a520e8232ce3,4bf58dd8d48988d1e0931735,Coffee Shop,35.69927897936867,139.77459490299225,540,Sat Jul 07 13:03:48 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sat Jul 07 13:38:46 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 07 14:00:23 +0000 2012
886,4b76a8f6f964a520ef562ee3,4bf58dd8d48988d148941735,Donut Shop,35.615013,139.716494,540,Sun Jul 08 04:44:09 +0000 2012
886,4eb1f5f129c2b0499a97e4eb,4bf58dd8d48988d186941735,Food & Drink Shop,35.61502650511093,139.71855148673058,540,Sun Jul 08 04:58:43 +0000 2012
886,4b6646e1f964a520d61b2be3,4bf58dd8d48988d118951735,Food & Drink Shop,35.6149054874566,139.71961230039597,540,Sun Jul 08 04:59:40 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Jul 09 00:13:45 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Jul 09 00:24:30 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Jul 09 09:16:01 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Jul 09 09:27:01 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Wed Jul 11 00:13:09 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Wed Jul 11 00:23:37 +0000 2012
886,4c3c5b7e980320a1ca7d8ae4,4bf58dd8d48988d1f9941735,Food & Drink Shop,35.642771,139.74965,540,Wed Jul 11 09:14:55 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Wed Jul 11 09:19:46 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Wed Jul 11 09:27:35 +0000 2012
886,4ec8a1ce49010f98cdf3de10,4d954b0ea243a5684a65b473,Convenience Store,35.613842880745885,139.72463679808786,540,Wed Jul 11 13:17:49 +0000 2012
886,4eec7d7529c28028dda1efe6,4bf58dd8d48988d1f0941735,Internet Cafe,35.643120538754175,139.74916756153107,540,Thu Jul 12 09:16:57 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Thu Jul 12 09:51:06 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Jul 12 10:02:47 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Fri Jul 13 00:24:11 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Fri Jul 13 06:14:37 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Fri Jul 13 09:17:20 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Jul 13 09:24:51 +0000 2012
886,4dd3c8a7d22dc96be80e0584,4bf58dd8d48988d118951735,Food & Drink Shop,35.620317305175675,139.7292709350586,540,Fri Jul 13 09:32:21 +0000 2012
886,4dd64470d4c05d5096cb93d5,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.620317305175675,139.72895979881287,540,Fri Jul 13 09:41:38 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 14 00:23:29 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Sat Jul 14 03:01:34 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 14 09:17:41 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 14 09:28:23 +0000 2012
886,4c96e41638dd8cfa447ddf62,4bf58dd8d48988d1df931735,BBQ Joint,35.6155698,139.71552778,540,Sat Jul 14 11:13:01 +0000 2012
886,4ec8a1ce49010f98cdf3de10,4d954b0ea243a5684a65b473,Convenience Store,35.613842880745885,139.72463679808786,540,Sat Jul 14 13:04:13 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sun Jul 15 08:47:31 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Jul 15 09:03:54 +0000 2012
886,4b628716f964a520764a2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.69979085412712,139.7742462158203,540,Sun Jul 15 09:18:19 +0000 2012
886,4b767a5af964a520084e2ee3,4bf58dd8d48988d11b941735,Bar,35.700104511929894,139.77396726608276,540,Sun Jul 15 09:24:24 +0000 2012
886,4b55670ff964a52071e327e3,4bf58dd8d48988d122951735,Electronics Store,35.69901541704127,139.7746217250824,540,Sun Jul 15 11:48:00 +0000 2012
886,4b9e44d0f964a5203ad636e3,4bf58dd8d48988d11c941735,Bar,35.69880273,139.768934,540,Sun Jul 15 13:09:46 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Jul 15 14:49:42 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Jul 16 04:16:32 +0000 2012
886,4b601c36f964a52023d629e3,4bf58dd8d48988d1f0941735,Internet Cafe,35.69826611112014,139.7703731060028,540,Mon Jul 16 05:18:54 +0000 2012
886,4b5bf228f964a520661e29e3,4bf58dd8d48988d10f941735,Indian Restaurant,35.70037351607646,139.7702081501484,540,Mon Jul 16 06:07:14 +0000 2012
886,4b5aade9f964a5208bd028e3,4bf58dd8d48988d163941735,Park,35.70179,139.769787,540,Mon Jul 16 06:43:12 +0000 2012
886,4d56cb97c0432d432330fcb1,4bf58dd8d48988d122951735,Electronics Store,35.70068555,139.770708,540,Mon Jul 16 07:15:09 +0000 2012
886,4e0db092cc3fffc1d3a2bf4c,4bf58dd8d48988d114951735,Bookstore,35.699507689773235,139.77045357227323,540,Mon Jul 16 07:34:08 +0000 2012
886,4b73785bf964a52022b02de3,4bf58dd8d48988d114951735,Bookstore,35.6989849221703,139.77105975151062,540,Mon Jul 16 07:51:36 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Mon Jul 16 08:19:43 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Jul 16 08:41:59 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Tue Jul 17 00:06:04 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Tue Jul 17 00:15:13 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Jul 19 00:07:05 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 21 00:26:54 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Tue Jul 24 09:17:28 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Tue Jul 24 09:25:27 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 28 00:17:06 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Jul 28 09:19:27 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 28 09:28:19 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Jul 28 10:50:25 +0000 2012
886,4b19f87df964a520a4e623e3,4bf58dd8d48988d129951735,Train Station,35.70735750443432,139.77461636066437,540,Sat Jul 28 11:19:38 +0000 2012
886,4b56d9e9f964a520fe1c28e3,4bf58dd8d48988d1ce941735,Seafood Restaurant,35.70889,139.775738,540,Sat Jul 28 11:21:08 +0000 2012
886,4b19f87df964a520a4e623e3,4bf58dd8d48988d129951735,Train Station,35.70735750443432,139.77461636066437,540,Sat Jul 28 13:39:20 +0000 2012
886,4db77738a86ed8d46c75c5ac,4bf58dd8d48988d163941735,Park,35.613907,139.726347,540,Sun Jul 29 06:46:34 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sun Jul 29 07:01:52 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Jul 29 07:08:57 +0000 2012
886,4b1211bcf964a520cb8823e3,4bf58dd8d48988d114951735,Bookstore,35.69949897700794,139.77110266685486,540,Sun Jul 29 07:40:49 +0000 2012
886,4ba9e238f964a5200c3c3ae3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.69807878353967,139.77310627698898,540,Sun Jul 29 08:52:45 +0000 2012
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Jul 29 09:18:58 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sun Jul 29 09:41:48 +0000 2012
886,4dd64470d4c05d5096cb93d5,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.620317305175675,139.72895979881287,540,Sun Jul 29 09:46:47 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Jul 30 00:15:47 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Jul 30 09:16:49 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Jul 30 09:22:43 +0000 2012
886,4cc3dc6482388cfa284e6b35,4bf58dd8d48988d118951735,Food & Drink Shop,35.62025625528561,139.72715735435486,540,Mon Jul 30 09:25:40 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Aug 06 00:17:06 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Aug 06 09:17:15 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Aug 06 09:26:25 +0000 2012
886,4eec7d7529c28028dda1efe6,4bf58dd8d48988d1f0941735,Internet Cafe,35.643120538754175,139.74916756153107,540,Thu Aug 09 09:29:49 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Aug 09 09:59:31 +0000 2012
886,4b581895f964a520cb4a28e3,4bf58dd8d48988d16c941735,Burger Joint,35.61911374160271,139.7314167022705,540,Thu Aug 09 10:07:08 +0000 2012
886,4dd64470d4c05d5096cb93d5,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.620317305175675,139.72895979881287,540,Thu Aug 09 10:43:38 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Aug 10 00:28:55 +0000 2012
886,4b6265b9f964a520db452ae3,4bf58dd8d48988d129951735,Train Station,35.61919223543136,139.72830533981323,540,Fri Aug 10 00:29:31 +0000 2012
886,4b6a4f2df964a520b0d12be3,4bf58dd8d48988d1ff931735,Convention Center,35.62986667837494,139.79426622390747,540,Fri Aug 10 03:21:24 +0000 2012
886,4d9e85f59bf0a35d4a56fd0a,4bf58dd8d48988d110941735,Italian Restaurant,35.61989962871696,139.7288470656767,540,Fri Aug 10 04:14:06 +0000 2012
886,4b5e7275f964a520198f29e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.61553346897006,139.71570432186127,540,Fri Aug 10 09:04:24 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Aug 10 20:28:30 +0000 2012
886,4b5653a9f964a520810b28e3,4bf58dd8d48988d129951735,Train Station,35.63440986098353,139.79161351919174,540,Fri Aug 10 21:03:28 +0000 2012
886,4c6466a87b241b8d1b38c4ac,4c38df4de52ce0d596b336e1,Parking,35.63315418950063,139.7995126247406,540,Fri Aug 10 21:22:54 +0000 2012
886,4b5653a9f964a520810b28e3,4bf58dd8d48988d129951735,Train Station,35.63440986098353,139.79161351919174,540,Sat Aug 11 04:06:51 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Aug 11 04:22:55 +0000 2012
886,4e0db434e4cd27fc7d27abcc,4bf58dd8d48988d110941735,Italian Restaurant,35.61750024027962,139.7283697128296,540,Sat Aug 11 04:32:09 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Aug 11 20:31:40 +0000 2012
886,4b6265b9f964a520db452ae3,4bf58dd8d48988d129951735,Train Station,35.61919223543136,139.72830533981323,540,Sat Aug 11 20:31:55 +0000 2012
886,4b5653a9f964a520810b28e3,4bf58dd8d48988d129951735,Train Station,35.63440986098353,139.79161351919174,540,Sat Aug 11 21:03:21 +0000 2012
886,4b6a4f2df964a520b0d12be3,4bf58dd8d48988d1ff931735,Convention Center,35.62986667837494,139.79426622390747,540,Sun Aug 12 04:18:19 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sun Aug 12 04:50:28 +0000 2012
886,4e0db434e4cd27fc7d27abcc,4bf58dd8d48988d110941735,Italian Restaurant,35.61750024027962,139.7283697128296,540,Sun Aug 12 04:58:28 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Fri Aug 17 00:10:21 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Aug 20 00:15:53 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Mon Aug 20 09:17:12 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Aug 20 09:24:12 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Aug 18 09:20:45 +0000 2012
886,4b600990f964a520e3d329e3,4bf58dd8d48988d129951735,Train Station,35.666692051408944,139.7581327376774,540,Sat Aug 18 09:26:19 +0000 2012
886,4f57632ce4b008b5f0bb0a15,4bf58dd8d48988d11a941735,Other Nightlife,35.667536122073216,139.75657545386798,540,Sat Aug 18 10:25:26 +0000 2012
886,4b6a5612f964a52088d22be3,4bf58dd8d48988d16c941735,Burger Joint,35.66754286477426,139.75732147693634,540,Sat Aug 18 14:06:23 +0000 2012
886,4b600990f964a520e3d329e3,4bf58dd8d48988d129951735,Train Station,35.666692051408944,139.7581327376774,540,Sat Aug 18 14:30:34 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Aug 18 14:44:46 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Sep 06 00:14:52 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Thu Sep 06 00:17:30 +0000 2012
886,4b612efaf964a520440c2ae3,4d954b0ea243a5684a65b473,Convenience Store,35.64060133343265,139.75460904077983,540,Thu Sep 06 03:02:05 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Sep 10 00:07:30 +0000 2012
886,4b633e94f964a5202c6d2ae3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.645051756629016,139.74830389022827,540,Thu Sep 13 11:55:04 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Thu Sep 13 12:07:23 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Thu Sep 13 12:14:23 +0000 2012
886,4dd3c8a7d22dc96be80e0584,4bf58dd8d48988d118951735,Food & Drink Shop,35.620317305175675,139.7292709350586,540,Thu Sep 13 12:20:57 +0000 2012
886,4b6646e1f964a520d61b2be3,4bf58dd8d48988d118951735,Food & Drink Shop,35.6149054874566,139.71961230039597,540,Fri Sep 14 12:42:27 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Sep 15 00:14:24 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Sep 15 00:19:51 +0000 2012
886,4bbe9a2782a2ef3b0bb62bd2,4bf58dd8d48988d111941735,Japanese Restaurant,35.640480985965816,139.7569098503921,540,Sat Sep 15 03:20:08 +0000 2012
886,4dd1b497d4c0febf0fd5de67,4d954b0ea243a5684a65b473,Convenience Store,35.64104950468529,139.7577084168767,540,Sat Sep 15 03:22:04 +0000 2012
886,4eec7d7529c28028dda1efe6,4bf58dd8d48988d1f0941735,Internet Cafe,35.643120538754175,139.74916756153107,540,Sat Sep 15 09:27:02 +0000 2012
886,4b5e4928f964a520c68729e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.646719821283135,139.74569405216698,540,Sat Sep 15 10:33:24 +0000 2012
886,4b5ccea3f964a520044529e3,4bf58dd8d48988d129951735,Train Station,35.645731813210055,139.7475689649582,540,Sat Sep 15 11:23:11 +0000 2012
886,4ec0d5979911a2ec5c6cdda6,4bf58dd8d48988d129951735,Train Station,35.6282272323851,139.73871231079102,540,Sat Sep 15 11:24:53 +0000 2012
886,4ec0d5979911a2ec5c6cdda6,4bf58dd8d48988d129951735,Train Station,35.6282272323851,139.73871231079102,540,Sat Sep 15 11:41:46 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Sep 15 11:46:30 +0000 2012
886,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sat Sep 15 22:36:50 +0000 2012
886,4d96be69af3d236a7d7c12c7,4bf58dd8d48988d1fe931735,Bus Station,35.68433296624852,139.70251858234406,540,Sat Sep 15 23:01:51 +0000 2012
886,4b581895f964a520cb4a28e3,4bf58dd8d48988d16c941735,Burger Joint,35.61911374160271,139.7314167022705,540,Fri Dec 28 10:20:14 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Dec 29 00:16:42 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Dec 29 09:51:08 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Sat Dec 29 20:38:29 +0000 2012
886,4b5653a9f964a520810b28e3,4bf58dd8d48988d1fd931735,Subway,35.63440986098353,139.79161351919174,540,Sat Dec 29 21:00:04 +0000 2012
886,4b6a4f2df964a520b0d12be3,4bf58dd8d48988d1ff931735,Convention Center,35.62986667837494,139.79426622390747,540,Sat Dec 29 21:47:19 +0000 2012
886,4b8f6641f964a520755333e3,4d954b0ea243a5684a65b473,Convenience Store,35.61656369685141,139.72735583782196,540,Sun Dec 30 20:25:56 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Dec 31 05:52:57 +0000 2012
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Mon Dec 31 14:13:41 +0000 2012
886,4b3cd231f964a520c28725e3,4bf58dd8d48988d190941735,History Museum,35.69525574718184,139.7432506084442,540,Mon Dec 31 17:51:36 +0000 2012
886,4b550da5f964a52069d927e3,4bf58dd8d48988d16c941735,Burger Joint,35.69788274257724,139.77267175912857,540,Tue Jan 01 00:22:05 +0000 2013
886,4b22504cf964a520704524e3,4bf58dd8d48988d129951735,Train Station,35.619699172885795,139.72855277359486,540,Tue Jan 01 03:14:15 +0000 2013
886,4ba43dd3f964a5203c8f38e3,4d954b0ea243a5684a65b473,Convenience Store,35.613662816961764,139.7285826680319,540,Wed Jan 02 07:22:11 +0000 2013
886,4ba43dd3f964a5203c8f38e3,4d954b0ea243a5684a65b473,Convenience Store,35.613662816961764,139.7285826680319,540,Thu Jan 03 02:00:42 +0000 2013
886,4b73785bf964a52022b02de3,4bf58dd8d48988d114951735,Bookstore,35.6989849221703,139.77105975151062,540,Fri Jan 04 11:40:39 +0000 2013
886,4b1211bcf964a520cb8823e3,4bf58dd8d48988d114951735,Bookstore,35.69949897700794,139.77110266685486,540,Fri Jan 04 12:16:28 +0000 2013
886,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Mon Jan 07 09:42:15 +0000 2013
886,4b73785bf964a52022b02de3,4bf58dd8d48988d114951735,Bookstore,35.6989849221703,139.77105975151062,540,Mon Jan 07 09:53:21 +0000 2013
