0,1,2
0.0001806380619005761,0.015106164175090498,0.006229956893323702
0.0014381630720923303,0.009698995363506727,0.0021825747155115828
0.01205268536346652,0.004035864858964254,0.0
0.0020339097512242403,0.004393440472999083,0.004276766036672383
0.0023741693430625026,0.01435922151277347,0.007487750008018816
0.011812030719409661,0.03705623407329409,0.0074633016955297045
0.004934239338616718,0.02347206275190071,0.0
0.0,0.017762104374190017,0.0
0.0,0.004428239509890029,0.0
0.0,0.0037426868156945083,0.0
0.0,0.002863070383160448,0.0
0.0,0.0009355696749007897,0.0
0.0,0.00035239747794830464,0.001070842804825335
0.0012710346391647256,0.0,0.003958459292664455
0.0,0.0,0.3522803587030085
0.0,0.000511951511316023,0.00048213656446751394
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0003381086508268596,0.0004714691606488941
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0,0.0,0.011398191199451674
0.0,0.0,0.10085240534479763
0.0,0.00023087607802994552,0.0011056739176866484
0.0,5.1267388469341895e-05,0.018201837105143094
0.0,0.0,0.01578262004411758
0.0,0.0007363500456199554,0.00024409904123063372
0.0,0.0010744586964468149,0.0007155682018795279
0.0,0.002718492525135996,0.0
0.3422630636799933,0.07751641456859547,0.05478543230703019
0.011686418696031054,0.007841052675191355,0.0
0.0007875292540733325,0.0,0.0
0.0017619521554793982,0.0,0.0
0.0,0.0012671620355723774,0.0
0.0,0.0020818580621005177,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.0009867452250107976,0.0
0.00019307804481658223,0.005432305608059896,0.0
0.0,0.0004140972881494611,0.0
0.0,0.002512223555581526,0.0
0.0026010252437787813,0.0024410753514534974,0.0
0.001762583608637176,0.0,0.0
0.0,0.00037832663826729623,0.0006812015981326382
0.0,0.003405772557037147,0.0
0.0,0.002933150272814735,0.010446203520156773
0.00027912875170119615,0.0013461678565413549,0.0
0.0,0.0005736329260059688,0.0003895472271735131
0.0,0.0012231166664453572,0.0
0.0,0.000835856649642407,0.0
0.0,0.0025600539188519234,0.0
0.0,0.0015572942816719003,0.0
0.0001478261639332764,0.001449934184905533,0.00013312025039536444
0.0,0.0027899782492461804,0.0
0.14567577164139636,0.19161173178477325,0.0022171644759260392
0.00032391874070659363,0.0002717710822457769,0.0
0.0,0.0008085170097894008,0.0
0.0,0.001647361954565933,0.0
0.0,0.0012664910157632967,0.0
0.0,0.0009736694649763568,0.003614793284128385
0.0,0.000477722840404994,0.0
0.0005381019455296701,0.00044755224784106217,0.0006045083635624548
0.0,0.008128931426821539,0.0
0.0,0.011420374270243833,0.0
0.0,0.0005962488813227157,0.0
0.0,0.05549219457835035,0.0044009710401270875
0.0003439936759387843,0.0003645827729153525,0.0
0.000326372434410551,0.0010620794077705407,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.0014309115120117062,0.0
0.0,0.0019296717105355694,0.0
0.0,0.0015751410720016678,0.0
0.0006940783512029142,0.03479605825460821,0.0
0.00030225030760614835,0.0,0.0006022852069453199
0.0,0.0009443927637925913,3.9027100377823204e-05
0.0,0.000682591154396916,0.0
0.0,0.04371909980790475,0.00013900846670426365
0.0009502465324445958,0.0,0.0
0.0,0.00045017473800680553,0.0
0.0,0.00022605036077207348,0.0008183884530866615
0.0,0.0006757099917722152,0.0
0.0,0.00037832663826729623,0.0006812015981326382
0.0,0.02531870031160626,0.0
4.807932305314081e-05,0.0020320701228122126,0.0001930289642911094
0.0,0.0007086071989531563,0.0
0.0,0.0006222447646657436,0.0
0.0,0.0009360491254527542,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.000835856649642407,0.0
0.0,0.0015999601755955304,0.0
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.0006222447646657436,0.0
0.0,0.030770055380118882,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.0006229552674249036,2.7966206436190417e-05
0.0,0.0015999601755955304,0.0
0.004275758487400587,0.013986032682683844,0.0
0.00035860188670069047,8.814409648741544e-06,0.0
0.0,0.0010537901951972657,0.0
0.0,0.0009610418915762696,0.00015606149484202088
0.0,0.0010155936021174657,0.0
4.4128651830337775e-05,0.00041495027917182864,0.0
0.00018010766255719494,0.0002601089556382922,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.01820882822014864,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.018671061839941376,0.0009698568479933297
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.00035860188670069047,8.814409648741544e-06,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0009812380878557164,0.010770382533473108,0.0
0.0,0.0009867452250107976,0.0
0.0,0.0004654557538175194,0.0
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.00792736330137645,0.0014720622406074516
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.0006229034225453613,0.0
0.0002351194479593513,0.0004977629786325101,0.0
0.0,0.0004140972881494611,0.0
4.4128651830337775e-05,0.00041495027917182864,0.0
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0,0.0005607877581936561,0.0
0.15644487087585932,0.16327544514116277,0.02096840837889867
0.008848071804471525,0.0,0.0
0.003619887445580326,0.005172468196967974,0.00031552362196548336
0.000124905657252672,0.0017992469540515836,0.0
0.00031598950487735853,0.001664648696190724,0.0
0.0005336957537089526,0.0005437969262625777,0.0
6.474106471289167e-05,0.0005804480331534019,0.0
0.0,0.004043479091797679,0.0
0.0,0.0003700496438890295,0.0
0.0,0.000477722840404994,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.00016491664393101087,0.0007035781828372862,0.0
0.0002694542667220554,0.0002815905020850675,0.0
0.0,0.007838213482907431,0.0
0.0,0.0006537319891583842,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.00650364522218016,0.0018597201686704214
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.0010157127130118475,0.0
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.0007587718763624633,0.0
0.0,0.0006537319891583842,0.0
0.0,0.004158831482968073,0.0023659693692115085
0.0,0.0050985003596443436,0.00033512696255023596
0.00035860188670069047,8.814409648741544e-06,0.0
0.0,0.0003700496438890295,0.0
0.00019796211337594276,0.0005555826878383784,0.0
0.0,0.0004654557538175194,0.0
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.005613555934852644,0.0013207198469111306
0.0,0.0003700496438890295,0.0
0.0,0.004086563312871869,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.000841175834548432,0.0
0.0,0.002223337696748939,0.0022940618317842327
0.0,0.0004654557538175194,0.0
0.0,0.0022662936518998973,0.0
0.0,0.000841175834548432,0.0
0.0,0.0022674240600745977,0.0005682625884923883
0.00022362337434798048,0.0,0.0009344493925231012
0.0,0.0010810863692821452,0.0
0.0,0.0026865912055603126,0.0
0.0,0.0006537319891583842,0.0
0.0005356580502345482,0.0002612619470635611,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.08418657717228403,0.14618204439012794,0.0019166244716740857
0.0,0.0006757099917722152,0.0
0.010718957687312396,0.0,0.0
0.0005336957537089526,0.0005437969262625777,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.0012919118070936829,0.0008589752701288962,0.0
0.0,0.000511951511316023,0.00048213656446751394
0.0,0.009110485492661401,0.0
2.1723421322170395e-05,0.00020097880500337132,0.00085270859178448
0.0,0.0016690856689841917,0.0006248442794842792
0.0,0.000377457592657396,5.434462563739625e-05
0.00031812639221639495,0.00040573862984796035,0.0009228567095077287
0.0,0.001646918647958223,0.0
0.0,0.0007194051775708711,0.0006578123470640519
0.0,0.0014737311665163446,0.00026733860515552513
0.0,0.00046370806233123714,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.00045017473800680553,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.0012370311047251333,0.0004622189494710394
0.0,0.0014236641241956055,0.00045015474022160707
0.0,0.00045017473800680553,0.0
0.0008320209256836095,0.0009079487082159243,0.0
0.0005866684912909959,0.0023573581312300203,4.1874636506383915e-05
0.0,0.0012816257520486584,0.0
0.0,0.00036569047534115864,0.0
0.12171994937590724,0.11016015424895081,0.0017215093109979884
0.0,0.0026565175403113006,0.0
0.0026155930391749908,0.00015680238528602245,0.0
0.0,0.0043594777436640345,0.0
0.0,0.0018837189369727571,0.0
0.0,0.00022605036077207348,0.0008183884530866615
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0008158652133479641,0.0
0.0,0.0006757099917722152,0.0
0.0,0.00036569047534115864,0.0
0.0,0.00046370806233123714,0.0
0.0030438213170130867,0.0,0.0
0.00010862141570660658,0.002745372207260031,0.0
0.0001847663492305841,0.0014949444011956607,0.0003416572323331521
0.0005538363848364655,0.00017432185039941735,0.0
0.0,0.0014828939723279836,0.0
0.0,0.0009748238447230157,0.000551980201651688
0.0,0.0002488201031253444,0.00020163792950559273
0.05781103754969948,0.10356520436475321,0.0013168341005348632
0.00490240053057009,0.0,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.001899258156813631,0.00023651992040106572,0.0
0.0,0.0007240560517597269,0.0014354725667236144
0.0,0.0007554443309363039,0.0
0.0010228947160176203,0.004174595684840433,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0050792053432762345,0.0
0.0,0.0006757099917722152,0.0
0.05957217909194554,0.05295348779198705,0.0
0.001816823702706952,0.0020371712375171756,0.0
0.00037652497199463375,0.0019582257178162006,0.0
0.0,0.0009345561150465968,0.001584185252120534
0.0,0.0013157492104396169,0.00028312544922783067
0.0,0.002027584246870612,0.0
0.0,0.0021719710935572947,0.00031177130266820156
0.0,0.0008626848944896248,0.0
0.00011965994883663093,0.0011647386946055463,0.0
0.0,0.0011354971561333513,0.0
0.00019796211337594276,0.0005555826878383784,0.0
0.0015653337316413184,0.0,0.0
0.01227518585170224,0.07299816727600979,0.0
0.0,0.00011190855981860932,0.0015983163174288044
0.0006351558370589839,0.0003781753303711841,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.0007176410430079043,0.0
0.0,0.0015026944534266332,0.0
0.0,0.0012476934493885947,0.0
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.000735271784912045,0.0
0.015149301756814905,0.07369772318879238,0.0
0.0,0.0006757099917722152,0.0
6.542124021225136e-05,0.00028618088041311803,0.0015574365210925738
0.0,0.003141686556707966,0.0
0.0,0.0008366523720515587,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.00016491664393101087,0.0007035781828372862,0.0
0.0005356580502345482,0.0002612619470635611,0.0
0.0,0.00046370806233123714,0.0
0.0,0.002809417914491111,0.0
0.009075677688478482,0.04670857992249812,0.0
0.0,0.0029818844930646817,0.0
0.0,0.0004879820588003202,0.0
0.0,0.001859673467703889,0.0
0.0,0.0007554443309363039,0.0
0.0,0.0005866370452389721,0.0007282864800800186
0.009063462928419093,0.006277559856202054,0.0
0.0016424774163976055,0.000633078440131851,0.001544256403133359
0.0,0.0006034828559833914,0.0
0.0,0.001196163551530361,0.0
0.0,0.003190347170781715,0.0
0.0,0.0012620120622814652,0.0
0.0,0.0008955887697878152,0.0005411204437120638
0.0,0.000403809423442471,1.8338937402468934e-05
0.0,0.0036062333786029727,0.003703245963768783
0.0,0.0007587718763624633,0.0
0.0,0.0004654557538175194,0.0
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.008596030590553874,0.0
0.0025321707405640656,0.007192826533893744,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0016383355509610505,0.00029994924367960545
7.888893807903e-06,0.0016554481574611133,0.0
9.503583794211747e-05,0.006692177706217382,0.0
0.0001431741881771697,0.0019261417869853783,0.0
0.0001996244496801961,0.0013671636369555337,0.0
0.1616423080942379,0.457139252842667,0.047325669494088556
0.0,0.01919889164958884,0.0
0.0,0.0003888176506251051,0.0
0.0,0.006909381205876037,0.004487225528472476
0.0,0.002196797292533126,0.0001494078668562736
0.0,0.0018515612757852358,0.00023159859804382796
0.0,0.003494866461105497,0.0018468141992463783
0.0,0.0006034828559833914,0.0
0.0,0.00013618936441516538,0.0006464801144684792
0.002331928689585401,0.00328504242111228,0.0
0.0004759019731248731,0.005339987046685302,0.0
0.00013394000851884793,0.0003861482088780175,0.0
0.0,0.001626352200103367,0.0
0.0,0.0008658846417302827,0.0005077319468165522
0.0,0.0006537319891583842,0.0
0.0,0.000841175834548432,0.0
0.0,0.001647361954565933,0.0
0.0,0.000841175834548432,0.0
0.0,0.0006328741270708346,0.0
0.0,0.002558950452227352,0.0
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.0008026023631381436,0.0011196316695211736
0.0,0.0020301510872695475,0.0
0.0,0.0033687181171325725,0.0
0.0,0.0008725469417595852,0.0
0.0,0.012162185112395299,0.0
0.0,0.4513074469615359,0.0036047562340769165
0.0,0.0008401426142000988,0.0
0.0,0.0009355696749007897,0.0
0.0,0.0014845042279587875,0.0
0.0,0.0004879820588003202,0.0
0.0,0.0011354971561333513,0.0
0.0,0.0013335683892435625,0.0
0.0,0.0003888176506251051,0.0
0.0,0.006095529221380785,0.0
0.0,0.0005937625841506075,0.0
0.0,0.00046370806233123714,0.0
0.0,0.002476440147745606,0.0008757794208058036
0.0,0.00046370806233123714,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0014780056846286037,0.0
0.0,0.0007176410430079043,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0007176410430079043,0.0
0.0,0.0007176410430079043,0.0
0.0,0.00035239747794830464,0.001070842804825335
0.0,0.00035239747794830464,0.001070842804825335
0.0,0.0004140972881494611,0.0
0.0003392482502019783,0.0015371758211767544,0.0
5.835521433496532e-05,0.001656060326488394,0.0
0.0,0.0008085170097894008,0.0
0.0,0.0016844683553665755,0.0
0.0,0.0011472081014404407,0.00045088084511850693
0.0,0.0008320884544704791,0.0
0.0001462523903116275,0.0002500198539854728,0.0
0.0,0.001389879006156645,0.0
0.0,0.00036569047534115864,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0008085170097894008,0.0
0.0,0.0008968124279095961,0.0
0.0,0.002030719249463691,0.0
0.0,0.01001230243281368,0.0
0.0,0.003728431639703877,0.0
0.0,0.30212689952248856,0.0
0.0,0.0009733722534962251,0.0009671187360981063
0.0,0.0016851981503495982,0.0
0.0,0.0007359960520852582,0.0
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.0006368754027781103,0.0
0.0011558214894645056,0.0019828848050699676,0.0
0.0,0.0007359960520852582,0.0
0.0,0.0009182418646820653,0.0
0.0,0.0012231166664453572,0.0
0.0,0.0008401426142000988,0.0
0.0,0.001368924370408908,0.0
0.0,0.0011801562933328555,2.397480402133075e-05
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0,0.0005080679761794735,0.0
0.0,0.2034431041379796,0.0
2.508267514687394e-05,0.00034067979565168997,0.0
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.0010155936021174657,0.0
0.0,0.0007086071989531563,0.0
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.0018979954798209154,0.0
0.0,0.0004826558036241728,0.0
0.00013394000851884793,0.0003861482088780175,0.0
0.0,0.00149789683372502,0.0
0.0,0.003915541290355962,0.0
0.00027916221454436736,0.0017002038841256726,0.0
0.0,0.0015572942816719003,0.0
0.0,0.14155353758763098,0.0
0.0,0.001344165761294042,0.00043131777376034504
0.0,0.0005578838168101405,0.0
0.0,0.0005578838168101405,0.0
0.0,0.0014704457054911175,0.000882017783770378
0.0,0.00046370806233123714,0.0
0.0,0.0004826558036241728,0.0
0.0,0.0012561769119342914,0.0014357575813340256
3.727672179265569e-05,0.0004210498966394461,0.0
0.0,0.07825747721879778,0.0
0.0,0.0037831620346474226,0.0
2.508267514687394e-05,0.00034067979565168997,0.0
0.0,0.00276414472996707,0.0
0.0,0.0003888176506251051,0.0
0.0,0.0015784395379406918,0.00024750069208027514
0.0,0.0004826558036241728,0.0
0.0,0.0003888176506251051,0.0
0.0,0.0013808980478366452,0.0007049096564210327
0.0,0.0387714086823876,0.0009344339627330595
6.474106471289167e-05,0.0005804480331534019,0.0
0.0,0.0006757099917722152,0.0
0.0,0.0005937625841506075,0.0
0.0,0.0007359960520852582,0.0
0.0,0.022396239165197368,0.0
0.0,0.0009248802854728,0.00530737024079809
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0005607877581936561,0.0
0.0,0.0006034828559833914,0.0
0.0,0.0005080679761794735,0.0
0.0,0.014583419422050239,0.0
1.3342966069721331e-05,0.00010793660823066611,0.000432356696264694
0.0,0.0069218441664875025,0.0
0.4802579177710198,0.23833417622594794,0.1893371215268228
0.0,0.00013618936441516538,0.0006464801144684792
0.0,0.0007363500456199554,0.00024409904123063372
0.06357023741955939,0.04013966322799472,0.02320102148769785
0.03136376882620267,0.014840106825786483,0.025087862715797358
0.004945880592708379,0.0042144449634656115,0.0
0.0007417093617966427,0.007626629969210754,0.0
0.0015291282021904326,0.0056396352537193325,0.001247948660854542
0.0020009599404491522,0.0,0.00011653302715521726
0.0011758801956059037,0.0005663082951071208,0.0
0.0011272376991431608,0.0036899331668630406,0.001050779158698533
0.0034941297297636227,0.0014533344827343433,0.0004530395111108557
0.0,0.001647361954565933,0.0
0.00035860188670069047,8.814409648741544e-06,0.0
0.0,0.0003571366172793211,0.0
0.048290702986995816,0.0,0.0
0.0,0.0019894355302305274,0.0006079741695814049
0.00016447744131167352,0.001218643951838254,0.0
0.0,0.0006439605879013726,0.0
0.0,0.000735271784912045,0.0
0.0,0.0008064121711839896,0.0003310254646334833
0.00019796211337594276,0.0005555826878383784,0.0
0.03367088287181967,0.01961819101715234,0.0
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.0004140972881494611,0.0
0.0,0.000377457592657396,5.434462563739625e-05
0.0,0.00023430585038694448,0.0005181948640593384
0.007732680549055575,0.018571718946711096,0.00048604512335060696
0.0,0.00046370806233123714,0.0
0.0,0.00036569047534115864,0.0
0.0,0.00036569047534115864,0.0
0.026412296531826394,0.018307757366218327,0.0
0.010296495400366897,0.008713505420194915,0.0
0.014406200448454701,0.010213300213774321,0.004072315504997385
0.007567431515552454,0.0026990793439294484,0.0
0.0065344483202095655,0.0004684939753704539,0.0
0.027118180366652804,0.05944341934135373,0.0
0.00834967446779381,0.030270538863880224,0.0
0.0,0.004426155268382262,0.0009127523312399851
0.0,0.006248834281617128,0.0
0.0,0.004139886272839631,0.002904731872918765
0.0003573074318820638,0.0021468031630355487,0.0
0.0,0.0005069849149407992,0.0002458117589714255
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0008401426142000988,0.0
0.0,0.0,0.01650122015842286
0.0,0.0,0.34241324644470833
0.0,0.0,0.015003094515896587
0.0,0.0006144209054089535,0.0004925059877597455
0.00022362337434798048,0.0,0.0009344493925231012
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.00023430585038694448,0.0005181948640593384
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.0,0.09909382526570114
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.00022605036077207348,0.0008183884530866615
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.0,0.008692649589764482
0.0,0.0026055588278847985,0.006062283278548548
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.00022605036077207348,0.0008183884530866615
0.0,0.0,0.015003094515896587
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.0010744586964468149,0.0007155682018795279
0.000527201546640673,0.0003453116616789848,0.0
0.3834962864676524,0.08876803193988876,0.044848689998069215
0.0,0.002449806312549598,0.0014428211752587417
0.0,0.0003700496438890295,0.0
0.0005336957537089526,0.0005437969262625777,0.0
0.0,0.0004826558036241728,0.0
0.0008683417539828595,0.0,0.002095688016307558
0.0,0.0003700496438890295,0.0
0.0007866142205869612,0.004008151277195798,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
0.0016278264056085042,0.0,0.0
0.0,0.00046370806233123714,0.0
0.0,0.00046370806233123714,0.0
0.00015909932072871136,0.001701904870746179,0.0
0.00015909932072871136,0.001701904870746179,0.0
0.0,0.00046370806233123714,0.0
0.0,0.0015038417602593825,0.0
0.0,0.000835856649642407,0.0
0.0,0.010831983911301189,0.0
0.00022006582203177086,0.0013942183352289444,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0006144209054089535,0.0004925059877597455
0.0,0.0003888176506251051,0.0
0.0,0.0038200760698770533,0.0
0.003662970944279578,0.00038356480930315176,0.0
0.17026688528626796,0.20460571284124737,0.0
0.0,0.0007363500456199554,0.00024409904123063372
0.0,0.0017989383062874387,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.0,0.000735271784912045,0.0
0.0003628053339589296,0.003960408052387647,0.0
0.0,0.0,0.0016113609700430089
0.0058562235173277655,0.0,0.0
0.0006795676288857858,0.004577183476918575,0.0
0.00035860188670069047,8.814409648741544e-06,0.0
0.0,0.0031980256895359307,0.0
9.994669270401968e-05,0.005213260396777199,0.0
0.0,0.0015595910797256975,0.0
0.0001543567207998189,0.0007146715019086877,0.0
0.0,0.0013335683892435625,0.0
0.0,0.000835856649642407,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0007587718763624633,0.0
0.0,0.0019357335488010292,0.0
0.0,9.258625107776865e-05,0.002053325709160521
0.0,0.05812881218709046,0.0
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.0008085170097894008,0.0
0.0001353733966213406,0.001172752785505622,0.0
0.001207290445794189,0.0004699714234603149,0.0001829123715983446
0.0,0.0009345561150465968,0.001584185252120534
0.0010675239620882948,0.03933906842407906,0.0
0.0,0.0007534780114418479,0.0
0.0,0.00036569047534115864,0.0
0.0014400667103699012,0.0,0.0
0.0,0.0018140442638007273,0.0
0.0,0.0003700496438890295,0.0
0.0,0.00123397158537695,0.0
0.0,0.0009600024672076258,0.0
0.0,0.001381016641028207,0.0
0.0,0.001344165761294042,0.00043131777376034504
0.0,0.002237587432134598,0.00011344473174656134
0.0,0.0482223763862942,0.0
0.0015653337316413184,0.0,0.0
0.0,0.0005080679761794735,0.0
0.0,0.00046370806233123714,0.0
0.0,0.001647361954565933,0.0
0.0005336957537089526,0.0005437969262625777,0.0
5.562061933475063e-05,0.0,0.0007622407169664447
0.0,0.00037832663826729623,0.0006812015981326382
0.0,0.000841175834548432,0.0
0.0,0.0006229034225453613,0.0
0.0033853640982417104,0.03133409148703841,0.0
0.00030225030760614835,0.0,0.0006022852069453199
0.0,0.0007017424327799501,0.0
0.0,0.0010157127130118475,0.0
0.0002351194479593513,0.0004977629786325101,0.0
0.0,0.0007176410430079043,0.0
0.00035860188670069047,8.814409648741544e-06,0.0
0.00024615823351132633,0.0005963254326991234,0.0
0.0,0.000841175834548432,0.0
0.0,0.03545220273849906,0.0
0.0,0.0006320608221132099,0.0
0.0002694542667220554,0.0002815905020850675,0.0
0.00019796211337594276,0.0005555826878383784,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.0009354650943481977,0.0
0.0,0.000682591154396916,0.0
0.0,0.0011354971561333513,0.0
0.002041265687989908,0.0006953584411994302,0.0
0.0012625887615700718,0.01750626219500842,0.0
0.0017619521554793982,0.0,0.0
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.0020193535998822214,0.0
0.0,0.019488874978206085,0.0
0.0,0.000841175834548432,0.0
0.0,0.0006439605879013726,0.0
0.0,0.0009867452250107976,0.0
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.000735271784912045,0.0
0.0,0.0006328741270708346,0.0
0.0,0.0007587718763624633,0.0
0.0,0.000511951511316023,0.00048213656446751394
0.0,0.0008587309369509108,0.0
0.0,0.0005080679761794735,0.0
0.0008351882415457333,0.015853402230921847,0.001103193029383092
0.0004890058713295618,0.00043830040227887723,0.0006235613392317888
0.0,0.00018224122748702193,0.0007949243984234745
0.0,0.000841175834548432,0.0
0.0,0.0004654557538175194,0.0
0.0,0.0009443927637925913,3.9027100377823204e-05
0.0,0.0009182418646820653,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
0.00016491664393101087,0.0007035781828372862,0.0
0.0007250876808124351,0.01337514038583539,0.0014671734537839828
0.0,0.0008529774655606154,0.0
0.0002694542667220554,0.0002815905020850675,0.0
0.0,0.0003700496438890295,0.0
0.0,0.0006222447646657436,0.0
0.0004953060772015538,0.00018382992631694998,0.0
0.0,0.006630909257834334,0.0013486905894880843
0.0,0.0006757099917722152,0.0
0.0,0.0005736329260059688,0.0003895472271735131
0.0,0.00011190855981860932,0.0015983163174288044
0.0013435975654407094,0.0,0.012010816795478784
0.0,0.00046370806233123714,0.0
0.0,0.0007086071989531563,0.0
0.17669824747321464,0.19685394850968013,0.015353673570188952
0.0012531900009450441,0.0034830700465387915,0.0
0.00026947461310903513,0.0009533261633874781,0.0
0.0,0.0037476462431104023,0.0
0.0,0.0018862508781305766,0.0
0.0,0.0010157127130118475,0.0
0.0,0.007331315672346138,0.0
0.0,0.00126893622489132,0.0
0.0,0.00018593954141682992,0.0012799262387162885
0.0,0.00046370806233123714,0.0
0.0,0.005064175441874621,0.002355377286769481
0.0,0.0008529774655606154,0.0
0.0,0.0009867452250107976,0.0
0.0,0.0008320884544704791,0.0
0.0,0.0003888176506251051,0.0
5.0467988981545316e-05,0.004551978353127574,0.002708400285728955
4.4128651830337775e-05,0.00041495027917182864,0.0
0.00013394000851884793,0.0003861482088780175,0.0
0.0,0.00034194758491347513,0.0006034677214266556
0.0,0.005428228397198612,3.310979760851217e-05
0.0,0.0029871087639823,0.001066206246352688
0.00022084245327173065,0.0,0.0004293637410834614
0.0,0.00013618936441516538,0.0006464801144684792
5.384298472935834e-05,0.005019324647254029,0.0004847178765767327
0.0,0.000841175834548432,0.0
0.0,0.0002488201031253444,0.00020163792950559273
0.0,0.0006757099917722152,0.0
0.00035860188670069047,8.814409648741544e-06,0.0
0.00019796211337594276,0.0005555826878383784,0.0
3.346930103516776e-05,0.0039383122202270365,4.6292153180271795e-05
0.0,0.0006222447646657436,0.0
0.0,0.0004654557538175194,0.0
7.766141574409106e-05,0.0017938422578304112,0.001128533786344105
0.0,0.0003381086508268596,0.0004714691606488941
0.0,0.00036569047534115864,0.0
0.0,0.000403809423442471,1.8338937402468934e-05
2.5989348346511702e-05,0.00013645226005432466,0.0004838026828259954
0.0,0.0008902973433001828,0.0
0.0,0.0009867452250107976,0.0
0.00022805394098734981,0.0016907068790585809,0.0
1.564471664668645e-05,7.564126204951425e-05,0.0005570813936211353
0.0,0.002333756818577071,0.000496233999992557
0.0,0.0006229034225453613,0.0
0.0,0.00045017473800680553,0.0
0.0,0.0015751410720016678,0.0
0.0,0.0003888176506251051,0.0
0.11613337366809064,0.15301455622479793,0.0
0.0005313942948917077,1.62358219162974e-05,0.001328221610144775
0.0,0.0006992281561211127,0.0013607948349881793
0.0,0.0006757099917722152,0.0
0.0,0.00023087607802994552,0.0011056739176866484
0.0,0.0025318972783360425,0.0
0.00037822808161508295,0.004063717091742896,0.0
0.0,0.0005299954063067274,0.0006205296171459011
0.0,0.00023430585038694448,0.0005181948640593384
0.0,0.001142839282613263,0.0012144629563109325
0.0,0.0006757099917722152,0.0
0.0,0.0006757099917722152,0.0
0.00022362337434798048,0.0,0.0009344493925231012
0.00019796211337594276,0.0005555826878383784,0.0
