0,1,2
0.0,0.0008085179418191707,0.0
0.0,0.001647363854593,0.0
0.0,0.0012664924683126178,0.0
0.0,0.0009736705928324124,0.003614798006417741
0.0,0.00047772338941055577,0.0
0.0005381019771335663,0.0004475527809281593,0.0006045091479869149
0.0,0.008128940802662769,0.0
0.0,0.011420387429870001,0.0
0.0,0.0005962495676079772,0.0
0.0,0.05549225851577905,0.0044009769229180476
0.0003439936965586973,0.0003645832010291962,0.0
0.0003263724420589847,0.0010620806497961819,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.001430913160030755,0.0
0.0,0.0019296739410473922,0.0
0.0,0.0015751428944140446,0.0
0.0006940781729632343,0.0347960985648485,0.0
0.000302250333664257,0.0,0.000602285990530329
0.0,0.0009443938399864206,3.902714883329952e-05
0.0,0.0006825919443406781,0.0
0.0,0.04371915016489728,0.00013900875579722326
0.0009502465997012027,0.0,0.0
0.0,0.0004501752483400893,0.0
0.0,0.00022605062052870323,0.0008183895167814143
0.0,0.000675710760346813,0.0
0.0,0.00037832707188559743,0.0006812024853817844
0.0,0.02531872950305406,0.0
4.807931317397974e-05,0.002032072472282941,0.00019302922706611734
0.0,0.0007086080162709203,0.0
0.0,0.0006222454791638207,0.0
0.0,0.0009360502038022614,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008358576107435626,0.0
0.0,0.0015999620169286554,0.0
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.0006222454791638207,0.0
0.0,0.03077009090685899,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.0003774580278208005,5.434469714359e-05
0.0,0.0006229559734468846,2.7966247112293016e-05
0.0,0.0015999620169286554,0.0
0.004275758592931671,0.013986049063541029,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0,0.0010537913927875786,0.0
0.0,0.0009610429966743017,0.00015606170118650703
0.0,0.0010155947549075992,0.0
4.4128652151358295e-05,0.00041495075931524027,0.0
0.0001801076736145954,0.0002601092598348153,0.0
0.0,0.00018593975574026207,0.0012799279101432042
0.0,0.018208849200089635,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.018671083345799776,0.0009698581683834096
1.5644723751830322e-05,7.564134474753917e-05,0.0005570821150103898
0.00035860190805023955,8.81443009541588e-06,0.0
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.000981238071827424,0.01077039503942929,0.0
0.0,0.000986746361485826,0.0
0.0,0.0004654562905923212,0.0
1.5644723751830322e-05,7.564134474753917e-05,0.0005570821150103898
0.0,0.0079273724315546,0.0014720641693855515
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.0006229041378439648,0.0
0.00023511945723656658,0.0004977635621251459,0.0
0.0,0.0004140977666223743,0.0
4.4128652151358295e-05,0.00041495075931524027,0.0
1.3342968569178024e-05,0.00010793673184676299,0.00043235725798427085
0.0,0.000560788394203082,0.0
0.1564448791027195,0.16327563977156334,0.020968433870160008
0.008848072572136084,0.0,0.0
0.003619887652209556,0.0051724742885623145,0.0003155239954783436
0.00012490564983585526,0.0017992490405829768,0.0
0.00031598950710330225,0.001664650634915341,0.0
0.000533695769773244,0.0005437975840830824,0.0
6.47410613535513e-05,0.000580448709820211,0.0
0.0,0.004043483762228118,0.0
0.0,0.00037005007113014395,0.0
0.0,0.00047772338941055577,0.0
0.0,0.00018224143702098074,0.000794925432764589
0.00016491663810867514,0.0007035790132227383,0.0
0.0002694542754889653,0.00028159084149387,0.0
0.0,0.007838222491366557,0.0
0.0,0.0006537327432982501,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.006503652710601022,0.0018597225960139381
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.0,0.0010157138846593097,0.0
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.0007587727493539814,0.0
0.0,0.0006537327432982501,0.0
0.0,0.00415883627043827,0.0023659724469050976
0.0,0.005098506224303379,0.0003351274079695417
0.00035860190805023955,8.81443009541588e-06,0.0
0.0,0.00037005007113014395,0.0
0.0001979621185162089,0.0005555833388445926,0.0
0.0,0.0004654562905923212,0.0
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.005613562400058382,0.0013207215747402074
0.0,0.00037005007113014395,0.0
0.0,0.004086568025353604,0.0
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.0008411768014736905,0.0
0.0,0.0022233402527095394,0.0022940648191902423
0.0,0.0004654562905923212,0.0
0.0,0.0022662962549920007,0.0
0.0,0.0008411768014736905,0.0
0.0,0.00226742665642881,0.0005682633300148619
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.0010810876152965547,0.0
0.0,0.002686594292219567,0.0
0.0,0.0006537327432982501,0.0
0.0005356580758219213,0.00026126226959681027,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.08418658118588217,0.14618221655061311,0.0019166262492140381
0.0,0.000675710760346813,0.0
0.010718958506114297,0.0,0.0
0.000533695769773244,0.0005437975840830824,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0012919118495049423,0.0008589763322359331,0.0
0.0,0.0005119521003622104,0.000482137194876238
0.0,0.009110495995566124,0.0
2.1723419099751775e-05,0.0002009790397143048,0.000852709706273793
0.0,0.0016690875830329556,0.0006248451011555866
0.0,0.0003774580278208005,5.434469714359e-05
0.0003181264181021568,0.00040573910224298303,0.0009228579039373744
0.0,0.0016469205385597075,0.0
0.0,0.0007194060044748006,0.0006578132042213981
0.0,0.0014737328605835113,0.0002673389527743649
0.0,0.00046370859457889573,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0004501752483400893,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.0012370325248820743,0.00046221955229767763
0.0,0.0014236657614912166,0.00045015532615904155
0.0,0.0004501752483400893,0.0
0.0008320209522445499,0.0009079498012264542,0.0
0.0005866685110232596,0.0023573608833077665,4.1874682572112675e-05
0.0,0.0012816272283891117,0.0
0.0,0.00036569089775857305,0.0
0.12171995581085823,0.11016028615019295,0.001721510222224768
0.0,0.0026565206015197866,0.0
0.0026155931631776683,0.00015680267466846914,0.0
0.0,0.004359482762183124,0.0
0.0,0.0018837211108446302,0.0
0.0,0.00022605062052870323,0.0008183895167814143
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008158661460986624,0.0
0.0,0.000675710760346813,0.0
0.0,0.00036569089775857305,0.0
0.0,0.00046370859457889573,0.0
0.003043821544550794,0.0,0.0
0.00010862140397522459,0.0027453753891794773,0.0
0.00018476634428486245,0.0014949461430703711,0.0003416576833411088
0.0005538364076907458,0.00017432207811354764,0.0
0.0,0.0014828956858561658,0.0
0.0,0.0009748249694449761,0.0005519809202167391
0.0,0.00024882038918054117,0.0002016381910734343
0.05781104045055862,0.10356532610889087,0.0013168353102986211
0.004902400926026393,0.0,0.0
0.0,0.00023430611871559689,0.0005181955387014859
0.0018992582688487692,0.00023652024738944258,0.0
0.0,0.0007240568833796178,0.001435474435447166
0.0,0.000755445201843466,0.0
0.0010228947627345395,0.0041746005300588125,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00507921120798621,0.0
0.0,0.000675710760346813,0.0
0.05957218213748331,0.05295355107751582,0.0
0.001816823793776976,0.002037173650530808,0.0
0.0003765249537034815,0.001958228023834334,0.0
0.0,0.0009345571845980346,0.0015841873083068665
0.0,0.001315750727339641,0.00028312582116423943
0.0,0.002027586581354808,0.0
0.0,0.0021719735921255636,0.00031177171926977603
0.0,0.0008626858890975949,0.0
0.0001196599374473346,0.0011647400564651332,0.0
0.0,0.0011354984650799977,0.0
0.0001979621185162089,0.0005555833388445926,0.0
0.0015653338445777763,0.0,0.0
0.012275185831964549,0.07299825248210093,0.0
0.0,0.00011190868745056957,0.0015983183933818196
0.0006351558528066588,0.00037817580839167523,0.0
0.00022084247515932298,0.0,0.0004293642957921386
0.0,0.0007176418692795257,0.0
0.0,0.0015026961857697529,0.0
0.0,0.001247694883255873,0.0
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.000735272632101606,0.0
0.015149302073381284,0.07369780913028275,0.0
0.0,0.000675710760346813,0.0
6.542124028842293e-05,0.00028618121384828895,0.001557438556180605
0.0,0.0031416901830882095,0.0
0.0,0.0008366533364711005,0.0
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.00016491663810867514,0.0007035790132227383,0.0
0.0005356580758219213,0.00026126226959681027,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0028094211511201146,0.0
0.009075677696389478,0.04670863452316568,0.0
0.0,0.0029818879334081953,0.0
0.0,0.00048798261279989555,0.0
0.0,0.0018596756159599136,0.0
0.0,0.000755445201843466,0.0
0.0,0.0005866377211904052,0.0007282874235771354
0.0090634634661613,0.0062775673477477485,0.0
0.0016424775247151084,0.0006330792175213147,0.0015442583896176215
0.0,0.0006034835496623991,0.0
0.0,0.0011961649293622434,0.0
0.0,0.003190350847445758,0.0
0.0,0.0012620135159282114,0.0
0.0,0.000895589799942558,0.0005411211504695282
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.003606237531106274,0.0037032508166082497
0.0,0.0007587727493539814,0.0
0.0,0.0004654562905923212,0.0
0.00022084247515932298,0.0,0.0004293642957921386
0.0,0.008596040499691614,0.0
0.0025321707741653644,0.007192835003196749,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0016383374239048209,0.00029994964258857484
7.888870523228016e-06,0.001655450085338345,0.0
9.503575664579402e-05,0.0066921854923356686,0.0
0.00014317417175150368,0.001926144032360231,0.0
0.0001996244277919969,0.0013671652513754838,0.0
0.16164231636819723,0.4571397863457946,0.047325729163443436
0.0,0.01919891380056075,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0069093891578739484,0.004487231377241374
0.0,0.002196799822437401,0.00014940806207738055
0.0,0.0018515634071338868,0.0002315989045355494
0.0,0.0034948704736899663,0.0018468165933706185
0.0,0.0006034835496623991,0.0
0.0,0.00013618951938001805,0.0006464809597555279
0.0023319287662171262,0.003285046332128431,0.0
0.00047590193720800097,0.005339993267806993,0.0
0.0001339400114620118,0.00038614866183809627,0.0
0.0,0.001626354076487701,0.0
0.0,0.0008658856422733022,0.0005077326080174464
0.0,0.0006537327432982501,0.0
0.0,0.0008411768014736905,0.0
0.0,0.001647363854593,0.0
0.0,0.0008411768014736905,0.0
0.0,0.0006328748592374192,0.0
0.0,0.00255895339748597,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0008026032801204082,0.0011196331299522233
0.0,0.002030153429348542,0.0
0.0,0.003368721991065084,0.0
0.0,0.0008725479447057705,0.0
0.0,0.012162199119243983,0.0
0.0,0.45130796725532446,0.003604761209831191
0.0,0.0008401435796529377,0.0
0.0,0.0009355707523697023,0.0
0.0,0.0014845059297724228,0.0
0.0,0.00048798261279989555,0.0
0.0,0.0011354984650799977,0.0
0.0,0.0013335699279185978,0.0
0.0,0.0003888180982099643,0.0
0.0,0.006095536216116903,0.0
0.0,0.0005937632601011691,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0024764429852307574,0.0008757805666071532
0.0,0.00046370859457889573,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0014780073791657226,0.0
0.0,0.0007176418692795257,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0007176418692795257,0.0
0.0,0.0007176418692795257,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0004140977666223743,0.0
0.00033924823457503995,0.0015371776370723342,0.0
5.835519861573942e-05,0.0016560622511127068,0.0
0.0,0.0008085179418191707,0.0
0.0,0.00168447028755644,0.0
0.0,0.0011472094229640593,0.000450881438433092
0.0,0.0008320894101217195,0.0
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.0013898805996682454,0.0
0.0,0.00036569089775857305,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0008085179418191707,0.0
0.0,0.0008968134595912547,0.0
0.0,0.002030721586609146,0.0
0.0,0.010012313944820867,0.0
0.0,0.0037284359283443094,0.0
0.0,0.3021272472842345,0.0
0.0,0.0009733733537718378,0.0009671200137345856
0.0,0.0016852000981140629,0.0
0.0,0.0007359968999995941,0.0
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.000636876136384406,0.0
0.0011558215314184266,0.0019828871447234984,0.0
0.0,0.0007359968999995941,0.0
0.0,0.0009182429205183837,0.0
0.0,0.0012231180777037892,0.0
0.0,0.0008401435796529377,0.0
0.0,0.0013689259428668608,0.0
0.0,0.001180157650983947,2.397483639312521e-05
1.3342968569178024e-05,0.00010793673184676299,0.00043235725798427085
0.0,0.00050806856148107,0.0
0.0,0.2034433382552278,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.0010155947549075992,0.0
0.0,0.0007086080162709203,0.0
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.0018979976551345543,0.0
0.0,0.00048265635775581204,0.0
0.0001339400114620118,0.00038614866183809627,0.0
0.0,0.0014978985569108507,0.0
0.0,0.003915545796477241,0.0
0.00027916220208992163,0.0017002058774247342,0.0
0.0,0.0015572960737583678,0.0
0.0,0.14155370032482886,0.0
0.0,0.0013441673047480422,0.00043131833403044315
0.0,0.0005578844520416973,0.0
0.0,0.0005578844520416973,0.0
0.0,0.0014704473901588902,0.0008820189377234892
0.0,0.00046370859457889573,0.0
0.0,0.00048265635775581204,0.0
0.0,0.0012561783475773028,0.0014357594527951085
3.727671912844176e-05,0.0004210503867619997,0.0
0.0,0.07825756725566957,0.0
0.0,0.003783166369694655,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.002764147918138892,0.0
0.0,0.0003888180982099643,0.0
0.0,0.001578441354632386,0.00024750101723492585
0.0,0.00048265635775581204,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0013808996276108605,0.0007049105887848885
0.0,0.0387714532414834,0.0009344351920890996
6.47410613535513e-05,0.000580448709820211,0.0
0.0,0.000675710760346813,0.0
0.0,0.0005937632601011691,0.0
0.0,0.0007359968999995941,0.0
0.0,0.022396264941526113,0.0
0.0,0.0009248813432677696,0.005307377133126757
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.000560788394203082,0.0
0.0,0.0006034835496623991,0.0
0.0,0.00050806856148107,0.0
0.0,0.014583436167453329,0.0
1.3342968569178024e-05,0.00010793673184676299,0.00043235725798427085
0.0,0.006921852106076033,0.0
0.48025795085239903,0.23833446452789167,0.18933735779206742
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.0007363508941749979,0.0002440993613562269
0.06357024162548387,0.04013971150584018,0.023201050298420466
0.03136377079920333,0.014840124906419784,0.02508789494760547
0.004945880799359561,0.004214450059475105,0.0
0.0007417093029813879,0.007626638871525837,0.0
0.0015291282418384141,0.005639641858502126,0.0012479502683178912
0.002000960090202187,0.0,0.0001165331644494583
0.0011758802514485864,0.0005663089959668916,0.0
0.0011272377553391616,0.0036899374723717714,0.0010507805066324008
0.0034941299290002334,0.0014533362961808563,0.0004530400428053685
0.0,0.001647363854593,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0,0.0003571370283396954,0.0
0.048290706625034575,0.0,0.0
0.0,0.0019894378219502086,0.0006079749657967794
0.00016447743519728658,0.001218645373682633,0.0
0.0,0.0006439613321399904,0.0
0.0,0.000735272632101606,0.0
0.0,0.0008064130985421487,0.00033102589576966405
0.0001979621185162089,0.0005555833388445926,0.0
0.033670884778466935,0.0196182146979827,0.0
1.5644723751830322e-05,7.564134474753917e-05,0.0005570821150103898
0.0,0.0004140977666223743,0.0
0.0,0.0003774580278208005,5.434469714359e-05
0.0,0.00023430611871559689,0.0005181955387014859
0.007732680697222095,0.01857174090025236,0.00048604577980344957
0.0,0.00046370859457889573,0.0
0.0,0.00036569089775857305,0.0
0.0,0.00036569089775857305,0.0
0.026412297873810955,0.018307779514842887,0.0
0.010296495867116388,0.008713515915247752,0.0
0.014406201215528065,0.010213312596294226,0.004072320611845024
0.00756743188438592,0.002699082763631449,0.0
0.0065344486975819375,0.0004684947162142379,0.0
0.027118181890925193,0.05944348870100051,0.0
0.008349674597898654,0.030270574330169994,0.0
0.0,0.004426160376980186,0.0009127535324817386
0.0,0.0062488414858536834,0.0
0.0,0.004139891027541532,0.0029047356559135577
0.0003573074368030051,0.002146805658564614,0.0
0.0,0.0005069854999369525,0.00024581207863025816
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008401435796529377,0.0
0.0,0.0,0.016501241604783577
0.0,0.0,0.342413691898127
0.0,0.0,0.015003114009367423
0.0,0.0006144216096932101,0.0004925066279237482
0.0002236234001865425,0.0,0.000934450605466352
0.00022084247515932298,0.0,0.0004293642957921386
0.0,0.00023430611871559689,0.0005181955387014859
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.0,0.0,0.09909395405153233
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.00022605062052870323,0.0008183895167814143
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.0,0.00869266087395064
0.0,0.0026055618316938325,0.0060622911879862655
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.00022605062052870323,0.0008183895167814143
0.0,0.0,0.015003114009367423
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.0010744599298139086,0.0007155691378039105
0.0005272015753761211,0.00034531207618261443,0.0
0.38349631464352824,0.08876814332234813,0.044848739875371135
0.0,0.002449809132689222,0.0014428230546606698
0.0,0.00037005007113014395,0.0
0.000533695769773244,0.0005437975840830824,0.0
0.0,0.00048265635775581204,0.0
0.0008683418246441938,0.0,0.0020956907444157793
0.0,0.00037005007113014395,0.0
0.0007866142221112543,0.004008155957185681,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0016278265322465064,0.0,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00046370859457889573,0.0
0.00015909931637858514,0.001701906847020023,0.0
0.00015909931637858514,0.001701906847020023,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0015038434933668328,0.0
0.0,0.0008358576107435626,0.0
0.0,0.010831996386913676,0.0
0.00022006582278551222,0.001394219956205777,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0006144216096932101,0.0004925066279237482
0.0,0.0003888180982099643,0.0
0.0,0.003820080472000362,0.0
0.003662971128578868,0.00038356539818699986,0.0
0.17026689456866181,0.20460595443441856,0.0
0.0,0.0007363508941749979,0.0002440993613562269
0.0,0.0017989403782877644,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.000735272632101606,0.0
0.00036280531245391523,0.003960412659961467,0.0
0.0,0.0,0.0016113630745040364
0.005856224030983589,0.0,0.0
0.0006795676339933029,0.004577188804961411,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0,0.0031980293586605815,0.0
9.994665869884262e-05,0.005213266431157713,0.0
0.0,0.0015595928710724011,0.0
0.00015435672300953673,0.0007146723347429216,0.0
0.0,0.0013335699279185978,0.0
0.0,0.0008358576107435626,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0007587727493539814,0.0
0.0,0.0019357357805980854,0.0
0.0,9.258635820887425e-05,0.002053328387945332
0.0,0.058128879279739996,0.0
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.0008085179418191707,0.0
0.00013537339928404882,0.0011727541434005228,0.0
0.0012072905182188114,0.0004699720066060029,0.0001829125929429227
0.0,0.0009345571845980346,0.0015841873083068665
0.0010675237946703177,0.03933911398586178,0.0
0.0,0.000753478879054324,0.0
0.0,0.00036569089775857305,0.0
0.0014400668032534686,0.0,0.0
0.0,0.0018140463475137963,0.0
0.0,0.00037005007113014395,0.0
0.0,0.0012339730050402176,0.0
0.0,0.0009600035752752897,0.0
0.0,0.0013810182285178023,0.0
0.0,0.0013441673047480422,0.00043131833403044315
0.0,0.002237590011951011,0.00011344487868379061
0.0,0.04822243193338967,0.0
0.0015653338445777763,0.0,0.0
0.0,0.00050806856148107,0.0
0.0,0.00046370859457889573,0.0
0.0,0.001647363854593,0.0
0.000533695769773244,0.0005437975840830824,0.0
5.562062777377786e-05,0.0,0.0007622417045210524
0.0,0.00037832707188559743,0.0006812024853817844
0.0,0.0008411768014736905,0.0
0.0,0.0006229041378439648,0.0
0.003385364060953945,0.03133412790469166,0.0
0.000302250333664257,0.0,0.000602285990530329
0.0,0.0007017432432085362,0.0
0.0,0.0010157138846593097,0.0
0.00023511945723656658,0.0004977635621251459,0.0
0.0,0.0007176418692795257,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0002461582343545688,0.0005963261403386955,0.0
0.0,0.0008411768014736905,0.0
0.0,0.03545224363052488,0.0
0.0,0.0006320615509569872,0.0
0.0002694542754889653,0.00028159084149387,0.0
0.0001979621185162089,0.0005555833388445926,0.0
0.0,0.00018593975574026207,0.0012799279101432042
0.0,0.000935466170334259,0.0
0.0,0.0006825919443406781,0.0
0.0,0.0011354984650799977,0.0
0.002041265793411601,0.000695359316861207,0.0
0.0012625887087762309,0.017506282524639177,0.0
0.001761952278953167,0.0,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0020193559306805994,0.0
0.0,0.019488897430892493,0.0
0.0,0.0008411768014736905,0.0
0.0,0.0006439613321399904,0.0
0.0,0.000986746361485826,0.0
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.0,0.000735272632101606,0.0
0.0,0.0006328748592374192,0.0
0.0,0.0007587727493539814,0.0
0.0,0.0005119521003622104,0.000482137194876238
0.0,0.0008587319300500099,0.0
0.0,0.00050806856148107,0.0
0.0008351881389135751,0.01585342065405152,0.0011031945159273684
0.0004890058989406563,0.0004383009255582166,0.0006235621466607834
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.0008411768014736905,0.0
0.0,0.0004654562905923212,0.0
0.0,0.0009443938399864206,3.902714883329952e-05
0.0,0.0009182429205183837,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.00016491663810867514,0.0007035790132227383,0.0
0.0007250876576621522,0.013375155870935084,0.0014671753836566776
0.0,0.0008529784435893957,0.0
0.0002694542754889653,0.00028159084149387,0.0
0.0,0.00037005007113014395,0.0
0.0,0.0006222454791638207,0.0
0.0004953061061638311,0.00018383015210605012,0.0
0.0,0.006630916903513326,0.0013486923592773072
0.0,0.000675710760346813,0.0
0.0,0.0005736335860676733,0.00038954773805487597
0.0,0.00011190868745056957,0.0015983183933818196
0.0013435977210735188,0.0,0.012010832386353976
0.0,0.00046370859457889573,0.0
0.0,0.0007086080162709203,0.0
0.17669825669101896,0.19685418262771454,0.015353691694040631
0.0012531900620936325,0.003483074106161843,0.0
0.000269474618364849,0.000953327278367904,0.0
0.0,0.00374765055676544,0.0
0.0,0.0018862530437297226,0.0
0.0,0.0010157138846593097,0.0
0.0,0.0073313240961700036,0.0
0.0,0.0012689376873413931,0.0
0.0,0.00018593975574026207,0.0012799279101432042
0.0,0.00046370859457889573,0.0
0.0,0.005064181277108287,0.002355380358421612
0.0,0.0008529784435893957,0.0
0.0,0.000986746361485826,0.0
0.0,0.0008320894101217195,0.0
0.0,0.0003888180982099643,0.0
5.046798662321328e-05,0.004551983604613417,0.0027084038072908716
4.4128652151358295e-05,0.00041495075931524027,0.0
0.0001339400114620118,0.00038614866183809627,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.0054282346459395975,3.3109854146619506e-05
0.0,0.0029871121972262493,0.0010662076326939036
0.00022084247515932298,0.0,0.0004293642957921386
0.0,0.00013618951938001805,0.0006464809597555279
5.384297085376007e-05,0.005019330439992583,0.0004847185189295324
0.0,0.0008411768014736905,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.000675710760346813,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0001979621185162089,0.0005555833388445926,0.0
3.3469286416642845e-05,0.003938316771494242,4.629221568728558e-05
0.0,0.0006222454791638207,0.0
0.0,0.0004654562905923212,0.0
7.76614386257463e-05,0.001793844305663738,0.0011285352564282965
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.00036569089775857305,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.0,0.0008902983605541381,0.0
0.0,0.000986746361485826,0.0
0.00022805394864519124,0.001690708838264593,0.0
1.5644723751830322e-05,7.564134474753917e-05,0.0005570821150103898
0.0,0.0023337594950776476,0.0004962346531331606
0.0,0.0006229041378439648,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0015751428944140446,0.0
0.0,0.0003888180982099643,0.0
0.11613337943158968,0.15301473709396834,0.0
0.000531394315422571,1.6235868829698825e-05,0.00132822333999944
0.0,0.0006992289634847301,0.001360796616440068
0.0,0.000675710760346813,0.0
0.0,0.00023087634290197459,0.0011056753561800394
0.0,0.0025319001916248468,0.0
0.00037822806248235375,0.0040637218230635,0.0
0.0,0.0005299960167430678,0.0006205304238193421
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.001142840594015001,0.0012144645449169325
0.0,0.000675710760346813,0.0
0.0,0.000675710760346813,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0001979621185162089,0.0005555833388445926,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.0004140977666223743,0.0
0.0,0.0016469205385597075,0.0
0.0,0.0012114964024476035,0.0010760597759303832
0.0,0.00036569089775857305,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0006381160053295764,0.0005365344974241854
0.0,0.0013993805206357509,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.0005869294248194519,0.000673107967521118
0.0,0.00046370859457889573,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.0007595203231458529,0.0
0.005348894144849354,0.0,0.0
0.0,0.0014673857604197683,0.0
0.00014625240065267592,0.000250020144061013,0.0
0.0,0.000675710760346813,0.0
0.0,0.0005119521003622104,0.000482137194876238
0.0,0.00024882038918054117,0.0002016381910734343
0.1497339145265586,0.13146263700846372,0.0
0.0,0.003582878829396808,0.0
0.001761952278953167,0.0,0.0
0.0014101439006790058,0.0054777509990432864,0.0
0.0,0.0004501752483400893,0.0
0.0,0.002303157903828407,0.0
0.0,0.0006569121175213811,6.091432266470046e-05
0.0,0.0004501752483400893,0.0
0.0,0.00036569089775857305,0.0
0.0,0.0014489913485922724,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00046370859457889573,0.0
0.0007793524694304683,0.003425157918305357,0.00015052226308595102
0.0,0.0020409549546722256,0.0
0.0,0.0005860513236349601,0.0008132643914872884
0.0,0.0007359968999995941,0.0
0.0,0.0006439613321399904,0.0
0.001761952278953167,0.0,0.0
0.0,0.00036569089775857305,0.0
0.0073093504456685785,0.0,0.0
0.049452984160078026,0.12155947894717924,0.008057193966495627
0.0,0.0032855801013429863,0.0
0.0,0.0008968134595912547,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0025319001916248468,0.0
0.0,0.00046370859457889573,0.0
4.9354285443882725e-05,0.0005270595018744294,0.0
0.004186983272811953,0.0,0.0
0.0003690594686985784,0.0008839122239632422,0.0
0.0013269741574939862,0.0004966227542314141,0.0
0.063414472173729,0.058725235861450634,0.0005694916257360552
0.0,0.002883700030198541,0.0
0.00019612361010954782,0.001150676131296115,0.0
